3.11,0.32,0.71,3.85,3.07,-1,0
3.11,0.32,0.71,3.85,3.07,-1,0
3.15,0.26,0.76,3.85,3.2,-1,0
3.15,0.26,0.76,3.85,3.2,-1,0
3.15,0.26,0.76,3.85,3.2,-1,0
3.12,0.28,0.75,3.78,2.92,-1,0
3.12,0.28,0.75,3.78,2.92,-1,0
3.12,0.28,0.75,3.78,2.92,-1,0
3.29,0.34,0.76,3.82,3.07,-1,0
3.29,0.34,0.76,3.82,3.07,-1,0
3.29,0.34,0.76,3.82,3.07,-1,0
3.39,0.38,0.74,3.95,2.98,-1,0
3.39,0.38,0.74,3.95,2.98,-1,0
3.39,0.38,0.74,3.95,2.98,-1,0
3.23,0.31,0.79,4.14,3.25,-1,0
3.23,0.31,0.79,4.14,3.25,-1,0
3.23,0.31,0.79,4.14,3.25,-1,0
2.9,0.75,0.77,4.87,3.41,-1,0
2.9,0.75,0.77,4.87,3.41,-1,0
2.9,0.75,0.77,4.87,3.41,-1,0
2.56,1.34,0.76,5.55,3.64,-1,0
2.56,1.34,0.76,5.55,3.64,-1,0
2.56,1.34,0.76,5.55,3.64,-1,0
2.84,0.9,0.75,5.1,3.51,-1,0
2.84,0.9,0.75,5.1,3.51,-1,0
2.84,0.9,0.75,5.1,3.51,-1,0
2.6,1.17,0.79,5.25,3.52,-1,0
2.6,1.17,0.79,5.25,3.52,-1,0
2.6,1.17,0.79,5.25,3.52,-1,0
2.66,1.09,0.82,5.12,3.6,-1,0
2.66,1.09,0.82,5.12,3.6,-1,0
2.66,1.09,0.82,5.12,3.6,-1,0
2.65,1.12,0.84,5.14,3.71,-1,0
2.65,1.12,0.84,5.14,3.71,-1,0
2.65,1.12,0.84,5.14,3.71,-1,0
2.55,1.28,0.84,5.25,3.77,-1,0
2.55,1.28,0.84,5.25,3.77,-1,0
2.55,1.28,0.84,5.25,3.77,-1,0
2.58,1.28,0.82,5.2,3.75,-1,0
2.58,1.28,0.82,5.2,3.75,-1,0
2.58,1.28,0.82,5.2,3.75,-1,0
2.65,1.26,0.79,5.28,3.77,-1,0
2.65,1.26,0.79,5.28,3.77,-1,0
2.65,1.26,0.79,5.28,3.77,-1,0
2.58,1.43,0.81,5.4,3.69,-1,0
2.58,1.43,0.81,5.4,3.69,-1,0
2.58,1.43,0.81,5.4,3.69,-1,0
2.63,1.36,0.8,5.34,3.72,-1,0
2.63,1.36,0.8,5.34,3.72,-1,0
2.63,1.36,0.8,5.34,3.72,-1,0
2.55,1.53,0.79,5.47,3.84,-1,0
2.55,1.53,0.79,5.47,3.84,-1,0
2.55,1.53,0.79,5.47,3.84,-1,0
2.77,1.15,0.76,5.31,3.74,-1,0
2.77,1.15,0.76,5.31,3.74,-1,0
2.77,1.15,0.76,5.31,3.74,-1,0
2.74,1.08,0.76,4.91,3.39,-1,0
2.74,1.08,0.76,4.91,3.39,-1,0
2.74,1.08,0.76,4.91,3.39,-1,0
1.98,1.93,0.77,5.36,3.28,-1,0
1.98,1.93,0.77,5.36,3.28,-1,0
1.98,1.93,0.77,5.36,3.28,-1,0
2,1.98,0.71,5.92,3.37,-1,0
2,1.98,0.71,5.92,3.37,-1,0
2,1.98,0.71,5.92,3.37,-1,0
2.43,1.42,0.79,5.89,3.68,-1,0
2.43,1.42,0.79,5.89,3.68,-1,0
2.43,1.42,0.79,5.89,3.68,-1,0
2.4,1.69,0.86,6.24,4.02,-1,0
2.4,1.69,0.86,6.24,4.02,-1,0
2.4,1.69,0.86,6.24,4.02,-1,0
2.46,1.58,0.82,6.13,3.99,-1,0
2.46,1.58,0.82,6.13,3.99,-1,0
2.46,1.58,0.82,6.13,3.99,-1,0
2.63,1.31,0.76,6.02,3.93,-1,0
2.63,1.31,0.76,6.02,3.93,-1,0
2.63,1.31,0.76,6.02,3.93,-1,0
2.55,1.39,0.8,6.12,3.96,-1,0
2.55,1.39,0.8,6.12,3.96,-1,0
2.55,1.39,0.8,6.12,3.96,-1,0
2.52,1.38,0.81,6.03,3.97,-1,0
2.52,1.38,0.81,6.03,3.97,-1,0
2.52,1.38,0.81,6.03,3.97,-1,0
2.46,1.51,0.82,6,3.93,-1,0
2.46,1.51,0.82,6,3.93,-1,0
2.46,1.51,0.82,6,3.93,-1,0
2.49,1.53,0.82,6.05,3.99,-1,0
2.49,1.53,0.82,6.05,3.99,-1,0
2.49,1.53,0.82,6.05,3.99,-1,0
2.55,1.41,0.78,6.04,3.99,-1,0
2.55,1.41,0.78,6.04,3.99,-1,0
2.55,1.41,0.78,6.04,3.99,-1,0
2.61,1.34,0.81,6.03,3.99,-1,0
2.61,1.34,0.81,6.03,3.99,-1,0
2.61,1.34,0.81,6.03,3.99,-1,0
2.6,1.33,0.83,6.03,3.99,-1,0
2.6,1.33,0.83,6.03,3.99,-1,0
2.6,1.33,0.83,6.03,3.99,-1,0
2.61,1.36,0.79,6.05,4.01,-1,0
2.61,1.36,0.79,6.05,4.01,-1,0
2.61,1.36,0.79,6.05,4.01,-1,0
2.65,1.3,0.84,5.98,3.98,-1,0
2.65,1.3,0.84,5.98,3.98,-1,0
2.65,1.3,0.84,5.98,3.98,-1,0
2.85,1.04,0.76,5.99,4.06,-1,0
2.85,1.04,0.76,5.99,4.06,-1,0
2.85,1.04,0.76,5.99,4.06,-1,0
3.05,0.72,0.75,4.99,3.64,-1,0
3.05,0.72,0.75,4.99,3.64,-1,0
3.05,0.72,0.75,4.99,3.64,-1,0
2.55,1.25,0.69,4.28,2.89,-1,0
2.55,1.25,0.69,4.28,2.89,-1,0
2.55,1.25,0.69,4.28,2.89,-1,0
3.41,0.57,0.84,3.3,2.59,-1,0
3.41,0.57,0.84,3.3,2.59,-1,0
3.41,0.57,0.84,3.3,2.59,-1,0
3.82,0.64,0.84,3.6,2.94,-1,0
3.82,0.64,0.84,3.6,2.94,-1,0
3.82,0.64,0.84,3.6,2.94,-1,0
3.82,0.66,0.77,3.69,3.08,-1,0
3.82,0.66,0.77,3.69,3.08,-1,0
3.82,0.66,0.77,3.69,3.08,-1,0
3.73,0.56,0.75,3.99,3.21,-1,0
3.73,0.56,0.75,3.99,3.21,-1,0
3.73,0.56,0.75,3.99,3.21,-1,0
3.82,0.59,0.72,3.68,3.19,-1,0
3.82,0.59,0.72,3.68,3.19,-1,0
3.82,0.59,0.72,3.68,3.19,-1,0
3.74,0.57,0.78,3.9,3.41,-1,0
3.74,0.57,0.78,3.9,3.41,-1,0
3.74,0.57,0.78,3.9,3.41,-1,0
3.97,0.68,0.72,3.62,3.22,-1,0
3.97,0.68,0.72,3.62,3.22,-1,0
3.97,0.68,0.72,3.62,3.22,-1,0
3.81,0.56,0.73,3.97,3.5,-1,0
3.81,0.56,0.73,3.97,3.5,-1,0
3.81,0.56,0.73,3.97,3.5,-1,0
4.01,0.65,0.74,3.88,3.56,-1,0
4.01,0.65,0.74,3.88,3.56,-1,0
4.01,0.65,0.74,3.88,3.56,-1,0
3.97,0.67,0.72,3.77,3.3,-1,0
3.97,0.67,0.72,3.77,3.3,-1,0
3.97,0.67,0.72,3.77,3.3,-1,0
4.06,0.76,0.78,3.75,3.41,-1,0
4.06,0.76,0.78,3.75,3.41,-1,0
4.06,0.76,0.78,3.75,3.41,-1,0
3.99,0.73,0.74,3.59,3.25,-1,0
3.99,0.73,0.74,3.59,3.25,-1,0
3.99,0.73,0.74,3.59,3.25,-1,0
3.93,0.69,0.75,3.61,3.17,-1,0
3.93,0.69,0.75,3.61,3.17,-1,0
3.93,0.69,0.75,3.61,3.17,-1,0
3.75,0.58,0.73,3.67,3.12,-1,0
3.75,0.58,0.73,3.67,3.12,-1,0
3.75,0.58,0.73,3.67,3.12,-1,0
3.83,0.63,0.75,3.72,3.31,-1,0
3.83,0.63,0.75,3.72,3.31,-1,0
3.83,0.63,0.75,3.72,3.31,-1,0
3.82,0.64,0.73,3.5,3.19,-1,0
3.82,0.64,0.73,3.5,3.19,-1,0
3.82,0.64,0.73,3.5,3.19,-1,0
3.73,0.59,0.74,3.47,3.06,-1,0
3.73,0.59,0.74,3.47,3.06,-1,0
3.73,0.59,0.74,3.47,3.06,-1,0
3.73,0.68,0.73,3.29,2.92,-1,0
3.73,0.68,0.73,3.29,2.92,-1,0
3.73,0.68,0.73,3.29,2.92,-1,0
3.43,0.54,0.82,3.16,2.64,-1,0
3.43,0.54,0.82,3.16,2.64,-1,0
3.43,0.54,0.82,3.16,2.64,-1,0
3.67,0.67,0.86,3.03,2.61,-1,0
3.67,0.67,0.86,3.03,2.61,-1,0
3.67,0.67,0.86,3.03,2.61,-1,0
3.67,0.57,0.68,3.16,2.9,-1,0
3.67,0.57,0.68,3.16,2.9,-1,0
3.67,0.57,0.68,3.16,2.9,-1,0
3.63,0.54,0.72,3.39,3.15,-1,0
3.63,0.54,0.72,3.39,3.15,-1,0
3.63,0.54,0.72,3.39,3.15,-1,0
3.72,0.58,0.72,3.44,3.07,-1,0
3.72,0.58,0.72,3.44,3.07,-1,0
3.72,0.58,0.72,3.44,3.07,-1,0
3.76,0.62,0.69,3.52,3.07,-1,0
3.76,0.62,0.69,3.52,3.07,-1,0
3.76,0.62,0.69,3.52,3.07,-1,0
3.66,0.55,0.75,3.55,3.01,-1,0
3.66,0.55,0.75,3.55,3.01,-1,0
3.66,0.55,0.75,3.55,3.01,-1,0
3.61,0.49,0.71,3.65,3.16,-1,0
3.61,0.49,0.71,3.65,3.16,-1,0
3.61,0.49,0.71,3.65,3.16,-1,0
3.56,0.48,0.73,3.73,3.29,-1,0
3.56,0.48,0.73,3.73,3.29,-1,0
3.56,0.48,0.73,3.73,3.29,-1,0
3.73,0.63,0.69,3.51,2.91,-1,0
3.73,0.63,0.69,3.51,2.91,-1,0
3.73,0.63,0.69,3.51,2.91,-1,0
3.44,0.38,0.75,3.78,3.29,-1,0
3.44,0.38,0.75,3.78,3.29,-1,0
3.44,0.38,0.75,3.78,3.29,-1,0
3.61,0.51,0.76,3.45,3.14,-1,0
3.61,0.51,0.76,3.45,3.14,-1,0
3.61,0.51,0.76,3.45,3.14,-1,0
3.64,0.52,0.74,3.46,2.98,-1,0
3.64,0.52,0.74,3.46,2.98,-1,0
3.64,0.52,0.74,3.46,2.98,-1,0
3.59,0.47,0.82,3.81,3.32,-1,0
3.59,0.47,0.82,3.81,3.32,-1,0
3.59,0.47,0.82,3.81,3.32,-1,0
3.62,0.41,0.75,3.64,3.15,-1,0
3.62,0.41,0.75,3.64,3.15,-1,0
3.62,0.41,0.75,3.64,3.15,-1,0
3.65,0.51,0.76,3.64,3.17,-1,0
3.65,0.51,0.76,3.64,3.17,-1,0
3.65,0.51,0.76,3.64,3.17,-1,0
3.53,0.44,0.76,3.58,3.09,-1,0
3.53,0.44,0.76,3.58,3.09,-1,0
3.53,0.44,0.76,3.58,3.09,-1,0
3.46,0.38,0.75,3.8,3.18,-1,0
3.46,0.38,0.75,3.8,3.18,-1,0
3.46,0.38,0.75,3.8,3.18,-1,0
3.41,0.4,0.78,3.74,3.19,-1,0
3.41,0.4,0.78,3.74,3.19,-1,0
3.41,0.4,0.78,3.74,3.19,-1,0
3.65,0.51,0.78,3.76,3.35,-1,0
3.65,0.51,0.78,3.76,3.35,-1,0
3.65,0.51,0.78,3.76,3.35,-1,0
3.41,0.42,0.78,3.72,3.3,-1,0
3.41,0.42,0.78,3.72,3.3,-1,0
3.41,0.42,0.78,3.72,3.3,-1,0
3.55,0.43,0.79,3.75,3.22,-1,0
3.55,0.43,0.79,3.75,3.22,-1,0
3.55,0.43,0.79,3.75,3.22,-1,0
3.53,0.47,0.74,3.61,3.15,-1,0
3.53,0.47,0.74,3.61,3.15,-1,0
3.53,0.47,0.74,3.61,3.15,-1,0
3.54,0.47,0.7,3.39,3.02,-1,0
3.54,0.47,0.7,3.39,3.02,-1,0
3.54,0.47,0.7,3.39,3.02,-1,0
2.81,0.49,0.75,3.38,2.68,-1,0
2.81,0.49,0.75,3.38,2.68,-1,0
2.81,0.49,0.75,3.38,2.68,-1,0
2.3,1.25,0.65,3.51,2.44,-1,0
2.3,1.25,0.65,3.51,2.44,-1,0
2.3,1.25,0.65,3.51,2.44,-1,0
2.71,0.77,0.7,3.3,2.48,-1,0
2.71,0.77,0.7,3.3,2.48,-1,0
2.71,0.77,0.7,3.3,2.48,-1,0
3.15,0.35,0.71,3.32,2.68,-1,0
3.15,0.35,0.71,3.32,2.68,-1,0
3.15,0.35,0.71,3.32,2.68,-1,0
3.3,0.35,0.73,3.37,2.84,-1,0
3.3,0.35,0.73,3.37,2.84,-1,0
3.3,0.35,0.73,3.37,2.84,-1,0
3.55,0.5,0.73,3.61,3.14,-1,0
3.55,0.5,0.73,3.61,3.14,-1,0
3.55,0.5,0.73,3.61,3.14,-1,0
3.52,0.4,0.77,3.71,3.37,-1,0
3.52,0.4,0.77,3.71,3.37,-1,0
3.52,0.4,0.77,3.71,3.37,-1,0
3.74,0.66,0.76,3.48,3.01,-1,0
3.74,0.66,0.76,3.48,3.01,-1,0
3.74,0.66,0.76,3.48,3.01,-1,0
3.5,0.43,0.72,3.68,3.07,-1,0
3.5,0.43,0.72,3.68,3.07,-1,0
3.5,0.43,0.72,3.68,3.07,-1,0
3.39,0.36,0.81,3.74,3.24,-1,0
3.39,0.36,0.81,3.74,3.24,-1,0
3.39,0.36,0.81,3.74,3.24,-1,0
3.5,0.49,0.76,3.68,3.14,-1,0
3.5,0.49,0.76,3.68,3.14,-1,0
3.5,0.49,0.76,3.68,3.14,-1,0
3.65,0.52,0.79,3.69,3.18,-1,0
3.65,0.52,0.79,3.69,3.18,-1,0
3.65,0.52,0.79,3.69,3.18,-1,0
3.39,0.36,0.78,3.74,3.29,-1,0
3.39,0.36,0.78,3.74,3.29,-1,0
3.39,0.36,0.78,3.74,3.29,-1,0
3.32,0.35,0.79,3.82,3.49,-1,0
3.32,0.35,0.79,3.82,3.49,-1,0
3.32,0.35,0.79,3.82,3.49,-1,0
3.48,0.45,0.78,3.69,3.21,-1,0
3.48,0.45,0.78,3.69,3.21,-1,0
3.48,0.45,0.78,3.69,3.21,-1,0
3.36,0.38,0.73,3.79,3.15,-1,0
3.36,0.38,0.73,3.79,3.15,-1,0
3.36,0.38,0.73,3.79,3.15,-1,0
3.49,0.4,0.74,3.86,3.34,-1,0
3.49,0.4,0.74,3.86,3.34,-1,0
3.49,0.4,0.74,3.86,3.34,-1,0
3.58,0.5,0.75,3.55,3.09,-1,0
3.58,0.5,0.75,3.55,3.09,-1,0
3.58,0.5,0.75,3.55,3.09,-1,0
3.53,0.56,0.71,3.26,2.83,-1,0
3.53,0.56,0.71,3.26,2.83,-1,0
3.53,0.56,0.71,3.26,2.83,-1,0
2.47,0.71,0.67,3.27,2.36,-1,0
2.47,0.71,0.67,3.27,2.36,-1,0
2.47,0.71,0.67,3.27,2.36,-1,0
2.11,1.21,0.68,3.49,2.37,-1,0
2.11,1.21,0.68,3.49,2.37,-1,0
2.11,1.21,0.68,3.49,2.37,-1,0
2.01,1.29,0.66,3.75,2.55,-1,0
2.01,1.29,0.66,3.75,2.55,-1,0
2.01,1.29,0.66,3.75,2.55,-1,0
1.2,2.33,0.77,5.04,3.26,-1,0
1.2,2.33,0.77,5.04,3.26,-1,0
1.2,2.33,0.77,5.04,3.26,-1,0
1.07,2.49,0.75,5.4,3.41,-1,0
1.07,2.49,0.75,5.4,3.41,-1,0
1.07,2.49,0.75,5.4,3.41,-1,0
1.12,2.42,0.76,5.35,3.45,-1,0
1.12,2.42,0.76,5.35,3.45,-1,0
1.12,2.42,0.76,5.35,3.45,-1,0
1.21,2.37,0.75,5.44,3.33,-1,0
1.21,2.37,0.75,5.44,3.33,-1,0
1.21,2.37,0.75,5.44,3.33,-1,0
1.34,2.17,0.79,5.43,3.23,-1,0
1.34,2.17,0.79,5.43,3.23,-1,0
1.34,2.17,0.79,5.43,3.23,-1,0
1.24,2.4,0.78,5.43,3.24,-1,0
1.24,2.4,0.78,5.43,3.24,-1,0
1.24,2.4,0.78,5.43,3.24,-1,0
1.14,2.49,0.75,5.47,3.18,-1,0
1.14,2.49,0.75,5.47,3.18,-1,0
1.14,2.49,0.75,5.47,3.18,-1,0
1.19,2.42,0.78,5.46,3.21,-1,0
1.19,2.42,0.78,5.46,3.21,-1,0
1.19,2.42,0.78,5.46,3.21,-1,0
1.15,2.47,0.78,5.64,3.3,-1,0
1.15,2.47,0.78,5.64,3.3,-1,0
1.15,2.47,0.78,5.64,3.3,-1,0
1.24,2.38,0.75,5.53,3.25,-1,0
1.24,2.38,0.75,5.53,3.25,-1,0
1.24,2.38,0.75,5.53,3.25,-1,0
1.17,2.51,0.77,5.7,3.34,-1,0
1.17,2.51,0.77,5.7,3.34,-1,0
1.17,2.51,0.77,5.7,3.34,-1,0
1.05,2.66,0.78,5.83,3.42,-1,0
1.05,2.66,0.78,5.83,3.42,-1,0
1.05,2.66,0.78,5.83,3.42,-1,0
1.07,2.65,0.8,5.76,3.34,-1,0
1.07,2.65,0.8,5.76,3.34,-1,0
1.07,2.65,0.8,5.76,3.34,-1,0
1.14,2.48,0.76,5.55,3.3,-1,0
1.14,2.48,0.76,5.55,3.3,-1,0
1.14,2.48,0.76,5.55,3.3,-1,0
1.1,2.55,0.8,5.64,3.33,-1,0
1.1,2.55,0.8,5.64,3.33,-1,0
1.1,2.55,0.8,5.64,3.33,-1,0
1.11,2.47,0.8,5.6,3.35,-1,0
1.11,2.47,0.8,5.6,3.35,-1,0
1.11,2.47,0.8,5.6,3.35,-1,0
1.07,2.59,0.76,5.83,3.38,-1,0
1.07,2.59,0.76,5.83,3.38,-1,0
1.07,2.59,0.76,5.83,3.38,-1,0
2.26,0.81,0.72,3.72,2.54,-1,0
2.26,0.81,0.72,3.72,2.54,-1,0
2.26,0.81,0.72,3.72,2.54,-1,0
2.73,0.32,0.69,3.29,2.42,-1,0
2.73,0.32,0.69,3.29,2.42,-1,0
2.73,0.32,0.69,3.29,2.42,-1,0
2.88,0.29,0.68,3.34,2.69,-1,0
2.88,0.29,0.68,3.34,2.69,-1,0
2.88,0.29,0.68,3.34,2.69,-1,0
3.16,0.37,0.74,3.39,2.82,-1,0
3.16,0.37,0.74,3.39,2.82,-1,0
3.16,0.37,0.74,3.39,2.82,-1,0
3.25,0.4,0.69,3.39,2.88,-1,0
3.25,0.4,0.69,3.39,2.88,-1,0
3.25,0.4,0.69,3.39,2.88,-1,0
3.6,2.09,1.27,7.34,4.25,-1,0
3.6,2.09,1.27,7.34,4.25,-1,0
3.6,2.09,1.27,7.34,4.25,-1,0
3.69,2.16,1.11,7.42,4.29,-1,0
3.69,2.16,1.11,7.42,4.29,-1,0
3.69,2.16,1.11,7.42,4.29,-1,0
3.68,2.46,0.58,7.31,3.89,-1,0
3.68,2.46,0.58,7.31,3.89,-1,0
3.68,2.46,0.58,7.31,3.89,-1,0
3.98,3.38,0.75,6.64,4.41,-1,0
3.98,3.38,0.75,6.64,4.41,-1,0
3.98,3.38,0.75,6.64,4.41,-1,0
4.16,3.98,0.82,6.29,4.86,-1,0
4.16,3.98,0.82,6.29,4.86,-1,0
4.16,3.98,0.82,6.29,4.86,-1,0
4.12,4,0.73,6.22,4.77,-1,0
4.12,4,0.73,6.22,4.77,-1,0
4.12,4,0.73,6.22,4.77,-1,0
4.54,4.81,0.83,5.6,5.29,-1,0
4.54,4.81,0.83,5.6,5.29,-1,0
4.54,4.81,0.83,5.6,5.29,-1,0
4.88,5.48,0.89,4.83,5.87,-1,0
4.88,5.48,0.89,4.83,5.87,-1,0
4.88,5.48,0.89,4.83,5.87,-1,0
4.16,3.67,0.97,6.52,5.44,-1,0
4.16,3.67,0.97,6.52,5.44,-1,0
4.16,3.67,0.97,6.52,5.44,-1,0
4.48,4.5,0.6,5.89,4.46,-1,0
4.48,4.5,0.6,5.89,4.46,-1,0
4.48,4.5,0.6,5.89,4.46,-1,0
4.31,4.12,0.33,5.03,4.15,-1,0
4.31,4.12,0.33,5.03,4.15,-1,0
4.31,4.12,0.33,5.03,4.15,-1,0
4.35,4.2,0.5,4.8,4.15,-1,0
4.35,4.2,0.5,4.8,4.15,-1,0
4.35,4.2,0.5,4.8,4.15,-1,0
4.19,4,0.39,4.93,3.81,-1,0
4.19,4,0.39,4.93,3.81,-1,0
4.19,4,0.39,4.93,3.81,-1,0
4.31,4.1,0.42,5.08,4.01,-1,0
4.31,4.1,0.42,5.08,4.01,-1,0
4.31,4.1,0.42,5.08,4.01,-1,0
4.24,4.07,0.47,4.96,3.89,-1,0
4.24,4.07,0.47,4.96,3.89,-1,0
4.24,4.07,0.47,4.96,3.89,-1,0
4.4,4.44,0.51,4.62,4.04,-1,0
4.4,4.44,0.51,4.62,4.04,-1,0
4.4,4.44,0.51,4.62,4.04,-1,0
4.2,4.15,0.39,4.76,3.69,-1,0
4.2,4.15,0.39,4.76,3.69,-1,0
4.2,4.15,0.39,4.76,3.69,-1,0
4.55,4.54,0.71,4.61,5.05,-1,0
4.55,4.54,0.71,4.61,5.05,-1,0
4.55,4.54,0.71,4.61,5.05,-1,0
4.5,4.59,0.62,4.6,4.45,-1,0
4.5,4.59,0.62,4.6,4.45,-1,0
4.5,4.59,0.62,4.6,4.45,-1,0
4.79,5.22,1,3.91,5.8,-1,0
4.79,5.22,1,3.91,5.8,-1,0
4.79,5.22,1,3.91,5.8,-1,0
4.76,5.24,0.79,3.75,5.35,-1,0
4.76,5.24,0.79,3.75,5.35,-1,0
4.76,5.24,0.79,3.75,5.35,-1,0
4.63,5.03,0.94,3.74,5.74,-1,0
4.63,5.03,0.94,3.74,5.74,-1,0
4.63,5.03,0.94,3.74,5.74,-1,0
4.55,4.94,0.78,4.5,5.32,-1,0
4.55,4.94,0.78,4.5,5.32,-1,0
4.55,4.94,0.78,4.5,5.32,-1,0
4.78,5.43,0.81,4.5,5.19,-1,0
4.78,5.43,0.81,4.5,5.19,-1,0
4.78,5.43,0.81,4.5,5.19,-1,0
4.63,5.13,0.69,4.61,5.08,-1,0
4.63,5.13,0.69,4.61,5.08,-1,0
4.63,5.13,0.69,4.61,5.08,-1,0
4.8,5.56,0.7,4.42,5.41,-1,0
4.8,5.56,0.7,4.42,5.41,-1,0
4.8,5.56,0.7,4.42,5.41,-1,0
4.7,5.33,0.81,4.5,5.58,-1,0
4.7,5.33,0.81,4.5,5.58,-1,0
4.7,5.33,0.81,4.5,5.58,-1,0
4.68,5.17,0.77,4.59,5.45,-1,0
4.68,5.17,0.77,4.59,5.45,-1,0
4.68,5.17,0.77,4.59,5.45,-1,0
4.56,5.18,0.6,4.34,4.94,-1,0
4.56,5.18,0.6,4.34,4.94,-1,0
4.56,5.18,0.6,4.34,4.94,-1,0
4.73,5.37,0.76,4.03,5.19,-1,0
4.73,5.37,0.76,4.03,5.19,-1,0
4.73,5.37,0.76,4.03,5.19,-1,0
4.51,5.13,0.54,4.24,4.57,-1,0
4.51,5.13,0.54,4.24,4.57,-1,0
4.51,5.13,0.54,4.24,4.57,-1,0
4.58,5.28,0.72,4.1,5.02,-1,0
4.58,5.28,0.72,4.1,5.02,-1,0
4.58,5.28,0.72,4.1,5.02,-1,0
4.58,5.03,0.67,4.25,4.73,-1,0
4.58,5.03,0.67,4.25,4.73,-1,0
4.58,5.03,0.67,4.25,4.73,-1,0
4.88,5.56,0.8,3.88,5.18,-1,0
4.88,5.56,0.8,3.88,5.18,-1,0
4.88,5.56,0.8,3.88,5.18,-1,0
4.59,5.06,0.53,4.59,4.46,-1,0
4.59,5.06,0.53,4.59,4.46,-1,0
4.59,5.06,0.53,4.59,4.46,-1,0
4.93,5.6,0.67,4.26,5.04,-1,0
4.93,5.6,0.67,4.26,5.04,-1,0
4.93,5.6,0.67,4.26,5.04,-1,0
5,5.77,0.92,3.55,5.98,-1,0
5,5.77,0.92,3.55,5.98,-1,0
5,5.77,0.92,3.55,5.98,-1,0
5,5.81,0.73,3.47,5.89,-1,0
5,5.81,0.73,3.47,5.89,-1,0
5,5.81,0.73,3.47,5.89,-1,0
4.23,3.76,1.04,5.29,5.04,-1,0
4.23,3.76,1.04,5.29,5.04,-1,0
4.23,3.76,1.04,5.29,5.04,-1,0
4.4,4.31,0.59,5.26,4.36,-1,0
4.4,4.31,0.59,5.26,4.36,-1,0
4.4,4.31,0.59,5.26,4.36,-1,0
4.78,5.27,0.75,4.21,5.01,-1,0
4.78,5.27,0.75,4.21,5.01,-1,0
4.78,5.27,0.75,4.21,5.01,-1,0
4.81,5.25,0.61,3.82,4.99,-1,0
4.81,5.25,0.61,3.82,4.99,-1,0
4.81,5.25,0.61,3.82,4.99,-1,0
4.73,5.31,0.68,3.34,5.5,-1,0
4.73,5.31,0.68,3.34,5.5,-1,0
4.73,5.31,0.68,3.34,5.5,-1,0
4.6,5.17,0.65,3.22,5.53,-1,0
4.6,5.17,0.65,3.22,5.53,-1,0
4.6,5.17,0.65,3.22,5.53,-1,0
4.81,5.47,0.96,2.92,6.45,-1,0
4.81,5.47,0.96,2.92,6.45,-1,0
4.81,5.47,0.96,2.92,6.45,-1,0
4.57,5.16,0.74,3.04,5.91,-1,0
4.57,5.16,0.74,3.04,5.91,-1,0
4.57,5.16,0.74,3.04,5.91,-1,0
4.44,4.92,0.58,3.17,5.35,-1,0
4.44,4.92,0.58,3.17,5.35,-1,0
4.44,4.92,0.58,3.17,5.35,-1,0
4.7,5.34,0.85,3.03,5.96,-1,0
4.7,5.34,0.85,3.03,5.96,-1,0
4.7,5.34,0.85,3.03,5.96,-1,0
4.84,5.4,1.09,3.02,6.36,-1,0
4.84,5.4,1.09,3.02,6.36,-1,0
4.84,5.4,1.09,3.02,6.36,-1,0
4.53,4.91,0.84,3.31,5.64,-1,0
4.53,4.91,0.84,3.31,5.64,-1,0
4.53,4.91,0.84,3.31,5.64,-1,0
4.43,4.78,0.69,3.4,5.16,-1,0
4.43,4.78,0.69,3.4,5.16,-1,0
4.43,4.78,0.69,3.4,5.16,-1,0
4.35,4.58,0.71,3.28,5.1,-1,0
4.35,4.58,0.71,3.28,5.1,-1,0
4.35,4.58,0.71,3.28,5.1,-1,0
3.77,3.83,0.14,3.07,3.78,-1,0
3.77,3.83,0.14,3.07,3.78,-1,0
3.77,3.83,0.14,3.07,3.78,-1,0
3.38,3.01,0.12,3.49,3.29,-1,0
3.38,3.01,0.12,3.49,3.29,-1,0
3.38,3.01,0.12,3.49,3.29,-1,0
3.62,3.33,0.26,3.54,3.64,-1,0
3.62,3.33,0.26,3.54,3.64,-1,0
3.62,3.33,0.26,3.54,3.64,-1,0
3.95,3.65,0.6,4.02,4.36,-1,0
3.95,3.65,0.6,4.02,4.36,-1,0
3.95,3.65,0.6,4.02,4.36,-1,0
4.02,3.8,0.63,4.15,4.26,-1,0
4.02,3.8,0.63,4.15,4.26,-1,0
4.02,3.8,0.63,4.15,4.26,-1,0
4.08,3.97,0.55,4.06,4.38,-1,0
4.08,3.97,0.55,4.06,4.38,-1,0
4.08,3.97,0.55,4.06,4.38,-1,0
4.24,4.37,0.55,3.75,4.41,-1,0
4.24,4.37,0.55,3.75,4.41,-1,0
4.24,4.37,0.55,3.75,4.41,-1,0
4.04,3.91,0.61,4.3,4.27,-1,0
4.04,3.91,0.61,4.3,4.27,-1,0
4.04,3.91,0.61,4.3,4.27,-1,0
4.32,4.42,0.71,3.91,5.03,-1,0
4.32,4.42,0.71,3.91,5.03,-1,0
4.32,4.42,0.71,3.91,5.03,-1,0
4.38,4.73,0.76,3.61,5.22,-1,0
4.38,4.73,0.76,3.61,5.22,-1,0
4.38,4.73,0.76,3.61,5.22,-1,0
4.3,4.73,0.72,3.45,5.23,-1,0
4.3,4.73,0.72,3.45,5.23,-1,0
4.3,4.73,0.72,3.45,5.23,-1,0
4.29,4.49,0.7,3.79,5.06,-1,0
